Clearsky DHI,Clearsky DNI,Clearsky GHI
174.06450697888414,806.2017548571926,948.597655121343
165.66367392090737,814.5679172586407,946.0858789834383
165.83196252927746,812.7122390375873,929.4371709874697
168.12425659167278,805.3704262980021,894.5432128701252
160.35836405207246,793.2229012162919,843.4541153598692
152.24490291986805,772.8054605222942,775.809196543057
136.5555759763671,758.1396486526369,709.9123725358078
127.41000842298237,721.5424183471346,625.136817490878
119.36629493523188,677.5939063372208,538.3445867570182
109.76540616515568,651.3278645251122,425.52255060217044
98.36414260211617,551.6132185234941,305.19263027844175
83.62223186483898,455.1408012683779,215.3588416739573
60.81448397151293,324.3706194957003,126.3225873590678
28.32515700033232,153.62514477259464,39.685900097579115
0.9255299110762841,4.9485137104475045,-0.5464965552903631
0.7948987219676017,3.0196966268410024,-0.11070189766881229
0.6137293226919242,2.2162944523089814,-0.6141832516467017
0.6137293226919242,0.5414264442635585,-0.6415512857175119
0.6137293226919242,0.5414264442635585,-0.19122284855041544
0.5323346787171123,0.5414264442635585,-0.19122284855041544
0.5323346787171123,0.5414264442635585,-0.19122284855041544
0.7294292716105202,0.5414264442635585,-0.19122284855041544
0.6353048475759906,-0.18626190118289354,-0.12212226460980104
0.7294292716105202,0.5414264442635585,-0.19122284855041544
0.7294292716105202,0.5414264442635585,-0.09126703506484009
0.7294292716105202,0.5414264442635585,-0.09126703506484009
0.7294292716105202,0.5414264442635585,-0.09126703506484009
0.67676170006862,0.5414264442635585,0.053115296508386596
0.67676170006862,-1.0720452749074243,-0.2799803758949599
0.67676170006862,-1.0720452749074243,-0.2799803758949599
0.67676170006862,-1.0720452749074243,-0.2799803758949599
0.67676170006862,-1.0720452749074243,-0.2799803758949599
0.67676170006862,-1.0720452749074243,-0.2799803758949599
0.7435800087030277,-2.570526873702554,-0.08979912570871669
0.7435800087030277,-2.570526873702554,-0.08979912570871669
1.335314575175037,1.5380503539019077,-0.24314407971089574
37.35074064794527,178.29089862875117,53.515795594334854
65.67862319321898,344.5898406424038,140.82911542869013
94.69125141417044,442.69923557043427,230.4428393318989
111.64770078525153,569.230426779629,340.9325930100648
122.81476346773265,631.0021264042601,449.82364706993354
127.81247959077616,694.678738158076,545.8715315459694
136.3000421252455,732.9625676687766,639.8433404378022
142.48062541708032,750.390854117798,724.8415456264154
161.43516526966636,775.1118589273563,796.0434179764966
167.2716638480824,785.0042664867215,854.1167665812803
168.28428042223825,792.5094331971841,889.5956926166846
174.80885630326878,792.5094331971841,923.9176294407496
183.97732883698643,782.8736445737023,938.4466498554845
184.7108454426923,782.8736445737023,930.7628752680089
185.95004267147536,777.9565154677902,914.4915864267452
188.01423601428058,764.2022529657299,878.2401176744357
180.49989737495193,750.4508208059437,829.7589964013749
170.187332630986,742.0459539261398,763.8133811020812
161.46710018642003,716.4049911098081,687.7031155549906
153.98458577315583,674.3222705460676,602.0915512780488
126.7769951999728,646.7726490482887,509.6726722791505
123.83097617360511,588.7301337291299,406.0770677214909
110.43475779952264,504.7101798880106,297.24614064901726
90.10653047024987,420.94486457580695,206.60733845885372
62.36217231340343,290.1746828031293,117.57108414396419
30.799938999345507,113.81607170940373,34.33197277519471
4.455872631941573,-5.859671158278147,-1.624766538144499
4.5223360357262985,-2.450711289025537,-1.3770118872990833
4.5223360357262985,-4.12557929707096,-0.11384382676940676
3.5556308650295247,-4.12557929707096,-0.11384382676940676
0.9284959648039998,-4.12557929707096,-0.29615124836379614
2.4031040627509377,-6.432996818202685,-0.29615124836379614
0.9284959648039998,-6.432996818202685,-0.29615124836379614
2.4031040627509377,-3.2948858746799843,-0.29615124836379614
3.58096340942338,-4.022574220126439,-0.2270506644231819
3.779592499460506,-4.9036008056073825,-0.2270506644231819
3.779592499460506,-4.9036008056073825,-0.2270506644231819
1.873840941838148,-6.290614758697032,-0.22706250114237547
1.873840941838148,-6.290614758697032,-0.22706250114237547
1.873840941838148,-3.9831972375653053,-0.22706250114237547
1.873840941838148,-3.9831972375653053,-0.22706250114237547
1.873840941838148,-3.9831972375653053,-0.22706250114237547
1.873840941838148,-3.9831972375653053,-0.22706250114237547
1.8000328378684445,-3.9831972375653053,-0.22706250114237547
1.8000328378684445,-4.429711872364348,-0.22706250114237547
1.8000328378684445,-4.429711872364348,-0.22706250114237547
1.8000328378684445,-3.9831972375653053,-0.22706250114237547
2.4148782290666757,-8.546261139574852,-0.3349790470675961
37.33226757839279,165.98160995859027,53.95217702801452
66.39473926820867,337.5984958825593,140.57939334531932
90.83505349430635,450.8037923326417,231.8879110012301
112.54855053751898,565.9255995526037,340.49375692132605
124.29682677474925,631.5942040926464,450.82198684140366
127.25081462833066,694.678738158076,545.8715315459694
137.9421715828004,731.1344011180423,639.8433404378022
143.01132170980281,757.3760598558551,724.8415456264154
158.44465720652806,774.7423440564714,792.6131633538275
172.55144273297674,783.9455347781741,854.1167665812803
173.5640593071326,790.1107605970915,889.5956926166846
190.49780293817108,785.4790662890891,920.3756414727548
195.25219912657474,782.7073617212977,931.2660013249124
180.682900404431,792.8158769457887,934.3705078633633
174.6920089304198,787.0177212543958,912.5231876633684
173.45281170163673,786.2661163560952,884.7645244022166
166.26374445088416,774.4374665082855,835.5936576669801
162.56491921589364,749.0477196183358,770.3938954283233
145.8963689022868,742.853797605563,693.6165069983794
136.75080134890212,700.6019024034651,607.7725606880241
123.46931822060576,673.8190896642335,514.6231255400711
133.06305275653597,582.1604902892888,406.5801937783943
107.65246953684141,496.3608050634267,298.1179281869512
85.06421328958548,422.66975804444303,207.90678452801478
59.97317501764127,273.26343621351293,113.06458017336082
36.31006944655792,117.35871997299922,35.05667038772421
11.812955644047866,-5.005458682461171,-2.06056119576605
14.473918729573604,-5.547115696487955,-2.06056119576605
14.540737038208013,-7.372893850637595,-1.1550811118814053
14.737831631101422,-7.372893850637595,-1.1550811118814053
14.737831631101422,-7.839678735456326,-0.2389467643840683
14.737831631101422,-5.691458108163861,-0.2389467643840683
12.264769060829414,-5.691458108163861,0.008807886461347482
12.264769060829414,-6.40991712388629,-0.04474324282879251
8.492022010660943,-6.40991712388629,-0.04474324282879251
5.416700079613695,-3.926864159999412,-0.04475507954798609
4.549923881107397,-3.926864159999412,-0.04475507954798609
2.0406093231596456,-3.1991758145529614,-0.11385566348860034
2.0406093231596456,-3.1991758145529614,-0.11385566348860034
2.0406093231596456,-0.8917582934212359,-0.11385566348860034
-0.44758092946782774,-0.8917582934212359,-0.2961630850829897
-0.44758092946782774,-0.8917582934212359,-0.2961630850829897
-0.44758092946782774,-0.8917582934212359,-0.2961630850829897
-0.44758092946782774,-3.1991758145529614,-0.2961630850829897
-0.44758092946782774,-3.7894509716265903,-0.2961630850829897
1.2095205249996313,-3.7894509716265903,-0.2961630850829897
1.2095205249996313,-3.7894509716265903,-0.2961630850829897
1.7505578122281586,-1.65554553673704,-0.5776375935095593
36.734765470188684,176.9748589018414,55.40391619517539
66.91264155147114,350.28044763224244,142.0311325124802
88.09368625459443,465.8816803443401,233.09189551754557
105.49374649148295,588.3133318375288,342.0865404398584
116.08232436756794,652.1584005942766,452.6449648520478
123.21848213312524,708.995262635574,542.6336860017207
138.2864026645084,747.8987608934347,635.4843448933532
140.72650879961267,776.2663475197942,720.490261760196
154.06638384040687,800.8223277636947,796.470565677313
159.70830633998415,810.7904293850914,858.6140468155677
160.72092291414,810.8638868702333,895.0023594307106
168.84587927732144,811.4771105595107,925.7823082867808
178.29116928884886,801.8413219360289,936.1695420820349
174.83624049702155,801.0784964788572,933.2830359651767
175.9667053902536,796.0431662446359,914.8967719115092
176.34791887708943,795.2915613463352,886.3803508306372
170.51381934925917,774.9499213452646,836.1029976952321
168.86347960562782,748.2612817236155,769.2397193695567
156.6305103891018,725.4337920731183,691.1005324421585
146.82640810613884,683.8581295399969,605.2565861318033
126.17770942206991,655.2471502500309,512.8377071329049
108.6785059641852,626.501886565642,412.3759390207366
100.50116167023067,526.2375914154558,301.1349015912678
82.21366335844768,438.5818341401423,207.48145030206558
60.3283276558852,291.93813065041644,116.21186406025582
35.135469271271255,132.58646916922376,28.796788450900646
10.643904220598678,-2.576631112012789,-1.4277216540153073
10.513273031489996,-0.8951953695390572,-0.9919269963937565
10.710367624383403,0.12800119255829595,-0.41107667314499385
8.237305054111399,-1.5468668154871241,-0.0142993652680374
8.237305054111399,-1.5468668154871241,-0.11425517875361281
1.2095205249996313,-1.5468668154871241,-0.11425517875361281
1.2095205249996313,-1.5468668154871241,-0.2965626003480022
1.2095205249996313,-1.5468668154871241,-0.2965626003480022
1.2095205249996313,-2.137141972560753,-0.2965626003480022
1.5455474030460974,-2.137141972560753,-0.2965626003480022
1.5455474030460974,-2.137141972560753,-0.19660678686242672
1.5455474030460974,-2.137141972560753,-0.19660678686242672
1.5455474030460974,-2.137141972560753,-0.19660678686242672
1.5455474030460974,-3.1603385346581083,-0.5297024592657729
1.5455474030460974,-3.1603385346581083,-0.5297024592657729
1.5455474030460974,-3.1603385346581083,-0.5297024592657729
1.5455474030460974,-3.1603385346581083,-0.5297024592657729
1.5455474030460974,-3.1603385346581083,-0.5297024592657729
1.5455474030460974,-3.1603385346581083,-0.5297024592657729
1.5455474030460974,-2.137141972560753,-0.19660678686242672
1.5455474030460974,-2.137141972560753,-0.19660678686242672
2.0865846902746243,8.323527084818634,0.4798594784927432
35.61385117628701,185.51813312735402,57.59560527024437
66.41757963135758,358.82372185775523,135.5435441812113
87.57136717647776,471.88329058877616,234.68481285702978
116.35425454061252,576.9900577727567,342.932022505703
126.75829538889462,659.149574919714,447.037248881268
124.61628545468561,708.995262635574,542.6336860017207
137.86260668567473,746.0705943427004,635.4843448933532
143.31304824473204,775.5472155465551,721.4973726164716
151.96932898328265,792.9405865766112,797.0451157067821
165.11939692419878,803.2980913059483,859.1885968450368
172.70484205981091,808.3039323509918,895.195128154114
174.8280566164894,808.3039323509918,926.4729262485109
177.14106311509533,816.9867951501064,935.1148236634621
177.8745797208012,816.9867951501064,935.2406096346823
173.19792809106482,815.8203337667157,916.7285596097945
177.4577034191159,803.8468267191283,888.9698963486427
167.8985081263983,783.5218026539111,837.6475780459849
154.03783434943398,771.6417998936041,771.7093471741938
145.317601904868,748.6327826132741,694.4759522642199
132.49292152263706,703.6919021204961,605.8542668420091
116.9010686729295,680.4434819792784,515.3533798415775
110.80370475631581,618.173772457781,411.6676430154263
97.60612641611208,538.143651330479,298.34171556929147
78.117067152589,444.1507159638506,207.5184324833339
56.22794179822574,294.7443941329205,107.47706442518549
25.049700082490116,140.4274720336386,30.45295505178171
2.210154273315645,1.5343290762212156,-1.0946259816119608
-0.20735906801811338,1.5580155469514816,-1.177999570644494
0.10663196135251674,-0.267762607198159,-1.1389102394125692
-0.7074766656118813,-1.1195282007446081,-0.5494656450828481
0.07791812923400596,1.1703732429280524,-0.3017109942374325
0.07791812923400596,1.1703732429280524,-0.3017109942374325
-0.0034765147408058854,0.4519142272056255,-0.35526212352757247
-0.0034765147408058854,0.4519142272056255,-0.35526212352757247
0.5207988184884681,0.4519142272056255,-0.35526212352757247
0.11989418874816218,-0.5707931746555132,-0.35526212352757247
0.717893411381876,-0.4291123582753174,-0.35526212352757247
0.000408308571854369,0.2985759871711352,-0.2799803758949599
0.000408308571854369,0.2985759871711352,-0.2799803758949599
0.000408308571854369,0.6835566958988507,-0.2799803758949599
0.000408308571854369,0.05444425893036898,-0.15889970964933076
0.1088740402396127,-0.825299182999013,-0.4086217930201442
0.1088740402396127,-0.825299182999013,-0.4086217930201442
0.5326700190732611,-2.475162787113922,-0.4086217930201442
0.5326700190732611,-2.475162787113922,-0.4086217930201442
0.5326700190732611,-2.475162787113922,-0.4086217930201442
0.5326700190732611,-2.475162787113922,-0.4086217930201442
0.888586000600725,-0.6973565288493736,-0.5776375935095593
34.53415548367976,172.48842564151315,53.775413539216075
67.31285484136676,342.57178549987174,131.72335245018297
97.67155794654991,455.85246435679625,230.71536359030043
102.77229326714641,581.5290317508241,340.90959227749835
118.4914378630955,642.3064729897454,445.0084161911297
126.56055629855923,701.048752568408,542.1198717268691
135.2452993628594,740.8873992549402,633.0988941399141
135.70768520877292,772.1973096629582,719.7937106494759
